id,value
182722,38
182723,79
182724,64
182725,84
182726,6
182727,71
182728,12
182729,53
182730,46
182731,84
182732,15
182733,17
182734,0
182735,17
182736,78
182737,7
182738,10
182739,63
182740,80
182741,99
182742,45
182743,57
182744,54
182745,68
182746,21
182747,65
182748,56
182749,18
182750,64
182751,57
182752,85
182753,90
182754,89
182755,13
182756,18
182757,6
182758,81
182759,69
182760,15
182761,56
182762,33
182763,64
182764,79
182765,73
182766,90
182767,57
182768,34
182769,34
182770,43
182771,73
182772,89
182773,72
182774,77
182775,97
182776,79
182777,44
182778,26
182779,58
182780,49
182781,19
182782,82
182783,10
182784,77
182785,30
182786,27
182787,22
182788,58
182789,79
182790,99
182791,7
182792,20
182793,90
182794,96
182795,42
182796,39
182797,42
182798,39
182799,54
182800,55
182801,13
182802,57
182803,45
182804,49
182805,65
182806,49
182807,17
182808,38
182809,61
182810,39
182811,15
182812,65
182813,69
182814,25
182815,57
182816,94
182817,69
182818,90
182819,19
182820,58
182821,41
182822,34
182823,66
182824,13
182825,17
182826,47
182827,4
182828,28
182829,11
182830,90
182831,56
182832,93
182833,63
182834,17
182835,7
182836,26
182837,24
182838,9
182839,34
182840,57
182841,66
182842,70
182843,41
182844,41
182845,22
182846,22
182847,73
182848,100
182849,32
182850,16
182851,83
182852,7
182853,90
182854,40
182855,47
182856,91
182857,100
182858,45
182859,8
182860,85
182861,20
182862,20
182863,31
182864,39
182865,75
182866,59
182867,57
182868,85
182869,60
182870,33
182871,7
182872,91
182873,74
182874,14
182875,62
182876,99
182877,39
182878,40
182879,55
182880,48
182881,17
182882,32
182883,73
182884,34
182885,14
182886,97
182887,74
182888,51
182889,96
182890,19
182891,92
182892,100
182893,18
182894,70
182895,33
182896,70
182897,64
182898,57
182899,65
182900,16
182901,0
182902,83
182903,47
182904,50
182905,49
182906,71
182907,68
182908,88
182909,44
182910,46
182911,3
182912,35
182913,2
182914,74
182915,60
182916,1
182917,91
182918,96
182919,1
182920,88
182921,19
182922,75
182923,44
182924,34
182925,77
182926,51
182927,52
182928,98
182929,37
182930,6
182931,70
182932,36
182933,9
182934,1
182935,30
182936,26
182937,52
182938,59
182939,88
182940,23
182941,70
182942,42
182943,92
182944,91
182945,79
182946,42
182947,16
182948,29
182949,30
182950,83
182951,95
182952,64
182953,76
182954,13
182955,12
182956,34
182957,96
182958,42
182959,82
182960,69
182961,69
182962,12
182963,67
182964,3
182965,23
182966,44
182967,69
182968,22
182969,49
182970,49
182971,38
182972,69
182973,11
182974,53
182975,7
182976,70
182977,82
182978,12
182979,54
182980,29
182981,14
182982,96
182983,75
182984,30
182985,33
182986,20
182987,44
182988,2
182989,5
182990,25
182991,93
182992,32
182993,34
182994,83
182995,34
182996,4
182997,40
182998,42
182999,3
183000,61
183001,25
183002,77
183003,42
183004,54
183005,13
183006,59
183007,79
183008,56
183009,26
183010,49
183011,27
183012,42
183013,45
183014,73
183015,6
183016,26
183017,51
183018,4
183019,97
183020,35
183021,31
183022,62
183023,98
183024,12
183025,78
183026,38
183027,67
183028,10
183029,8
183030,90
183031,50
183032,61
183033,61
183034,28
183035,15
183036,17
183037,78
183038,2
183039,93
183040,90
183041,57
183042,16
183043,27
183044,78
183045,47
183046,40
183047,97
183048,14
183049,55
183050,73
183051,21
183052,73
183053,12
183054,41
183055,98
183056,32
183057,26
183058,86
183059,19
183060,24
183061,48
183062,13
183063,82
183064,28
183065,47
183066,6
183067,15
183068,18
183069,6
183070,78
183071,90
183072,52
183073,71
183074,30
183075,3
183076,41
183077,48
183078,97
183079,10
183080,80
183081,77
183082,76
183083,54
183084,7
183085,69
183086,94
183087,99
183088,91
183089,7
183090,12
183091,26
183092,95
183093,17
183094,4
183095,90
183096,97
183097,30
183098,64
183099,99
183100,87
183101,86
183102,87
183103,21
183104,30
183105,60
183106,57
183107,79
183108,37
183109,83
183110,49
183111,40
183112,72
183113,39
183114,67
183115,42
183116,43
183117,51
183118,21
183119,27
183120,17
183121,4
183122,10
183123,95
183124,55
183125,31
183126,22
183127,18
183128,76
183129,74
183130,52
183131,5
183132,59
183133,66
183134,27
183135,64
183136,66
183137,82
183138,83
183139,85
183140,8
183141,69
183142,81
183143,3
183144,77
183145,64
183146,94
183147,41
183148,67
183149,63
183150,56
183151,30
183152,72
183153,100
183154,1
183155,70
183156,88
183157,25
183158,9
183159,73
183160,94
183161,28
183162,76
183163,2
183164,41
183165,19
183166,66
183167,40
183168,17
183169,56
183170,80
183171,61
183172,66
183173,22
183174,35
183175,76
183176,14
183177,97
183178,2
183179,10
183180,39
183181,35
183182,67
183183,56
183184,67
183185,14
183186,84
183187,77
183188,49
183189,56
183190,79
183191,49
183192,54
183193,78
183194,86
183195,2
183196,89
183197,80
183198,22
183199,4
183200,20
183201,62
183202,78
183203,100
183204,5
183205,36
183206,72
183207,24
183208,58
183209,86
183210,85
183211,33
183212,28
183213,56
183214,49
183215,9
183216,30
183217,74
183218,80
183219,42
183220,19
183221,19
183222,91
183223,56
183224,58
183225,31
183226,62
183227,10
183228,46
183229,45
183230,99
183231,26
183232,28
183233,95
183234,90
183235,95
183236,13
183237,27
183238,81
183239,11
183240,40
183241,92
183242,88
183243,41
183244,28
183245,65
183246,85
183247,93
183248,66
183249,47
183250,68
183251,39
183252,59
183253,9
183254,68
183255,4
183256,58
183257,65
183258,11
183259,5
183260,62
183261,100
183262,84
183263,45
183264,71
183265,12
183266,82
183267,61
183268,79
183269,48
183270,8
183271,24
183272,29
183273,73
183274,10
183275,14
183276,52
183277,36
183278,55
183279,92
183280,18
183281,0
183282,73
183283,14
183284,86
183285,48
183286,0
183287,20
183288,38
183289,45
183290,26
183291,82
183292,27
183293,8
183294,62
183295,99
183296,14
183297,18
183298,87
183299,25
183300,59
183301,52
183302,12
183303,52
183304,51
183305,66
183306,2
183307,49
183308,38
183309,25
183310,65
183311,35
183312,97
183313,51
183314,71
183315,92
183316,74
183317,36
183318,46
183319,97
183320,32
183321,91
183322,40
183323,68
183324,31
183325,0
183326,96
183327,75
183328,92
183329,53
183330,29
183331,38
183332,86
183333,81
183334,25
183335,17
183336,54
183337,78
183338,91
183339,11
183340,53
183341,36
183342,77
183343,22
183344,33
183345,62
183346,39
183347,5
183348,96
183349,14
183350,11
183351,24
183352,22
183353,81
183354,86
183355,22
183356,26
183357,6
183358,65
183359,6
183360,47
183361,34
183362,73
183363,91
183364,96
183365,63
183366,52
183367,11
183368,66
183369,24
183370,83
183371,43
183372,12
183373,30
183374,76
183375,99
183376,26
183377,35
183378,47
183379,65
183380,3
183381,29
183382,74
183383,19
183384,72
183385,76
183386,95
183387,9
183388,55
183389,56
183390,0
183391,69
183392,100
183393,71
183394,76
183395,35
183396,64
183397,62
183398,84
183399,40
183400,67
183401,60
183402,31
183403,49
183404,74
183405,26
183406,6
183407,5
183408,24
183409,32
183410,7
183411,2
183412,34
183413,58
183414,27
183415,67
183416,41
183417,66
183418,36
183419,33
183420,30
183421,51
183422,61
183423,8
183424,84
183425,42
183426,30
183427,9
183428,82
183429,73
183430,29
183431,30
183432,27
183433,65
183434,12
183435,56
183436,92
183437,45
183438,50
183439,42
183440,41
183441,66
183442,40
183443,47
183444,92
183445,40
183446,32
183447,58
183448,88
183449,67
183450,56
183451,15
183452,10
183453,23
183454,98
183455,95
183456,66
183457,15
183458,0
183459,55
183460,88
183461,11
183462,57
183463,1
183464,58
183465,18
183466,72
183467,88
183468,49
183469,58
183470,60
183471,22
183472,2
183473,94
183474,71
183475,87
183476,17
183477,13
183478,96
183479,4
183480,63
183481,20
183482,65
183483,0
183484,36
183485,81
183486,23
183487,11
183488,82
183489,35
183490,90
183491,94
183492,87
183493,74
183494,61
183495,59
183496,86
183497,2
183498,96
183499,69
183500,64
183501,94
183502,6
183503,56
183504,41
183505,29
183506,14
183507,44
183508,4
183509,33
183510,44
183511,100
183512,75
183513,85
183514,22
183515,4
183516,94
183517,69
183518,64
183519,8
183520,51
183521,61
183522,87
183523,15
183524,25
183525,22
183526,18
183527,32
183528,78
183529,36
183530,79
183531,74
183532,44
183533,64
183534,24
183535,96
183536,6
183537,61
183538,48
183539,96
183540,65
183541,76
183542,27
183543,86
183544,86
183545,17
183546,86
183547,88
183548,93
183549,17
183550,34
183551,76
183552,46
183553,64
183554,98
183555,49
183556,8
183557,68
183558,75
183559,49
183560,24
183561,92
183562,99
183563,43
183564,89
183565,38
183566,6
183567,2
183568,53
183569,11
183570,13
183571,29
183572,64
183573,31
183574,77
183575,35
183576,42
183577,46
183578,61
183579,12
183580,37
183581,37
183582,83
183583,77
183584,82
183585,39
183586,31
183587,28
183588,74
183589,67
183590,84
183591,58
183592,12
183593,80
183594,24
183595,22
183596,10
183597,28
183598,64
183599,17
183600,89
183601,98
183602,30
183603,6
183604,56
183605,98
183606,70
183607,6
183608,80
183609,14
183610,53
183611,97
183612,48
183613,88
183614,90
183615,25
183616,3
183617,55
183618,49
183619,0
183620,36
183621,97
183622,87
183623,59
183624,80
183625,20
183626,64
183627,92
183628,62
183629,36
183630,98
183631,96
183632,55
183633,74
183634,93
183635,46
183636,94
183637,59
183638,92
183639,19
183640,64
183641,67
183642,44
183643,42
183644,31
183645,89
183646,70
183647,61
183648,70
183649,1
183650,40
183651,52
183652,82
183653,9
183654,3
183655,55
183656,36
183657,98
183658,11
183659,76
183660,17
183661,60
183662,37
183663,78
183664,16
183665,31
183666,39
183667,40
183668,90
183669,85
183670,46
183671,10
183672,13
183673,55
183674,38
183675,77
183676,26
183677,94
183678,55
183679,96
183680,13
183681,17
183682,83
183683,99
183684,43
183685,24
183686,71
183687,21
183688,94
183689,96
183690,85
183691,66
183692,3
183693,50
183694,97
183695,15
183696,25
183697,40
183698,24
183699,81
183700,42
183701,57
183702,85
183703,35
183704,98
183705,22
183706,55
183707,58
183708,84
183709,80
183710,73
183711,20
183712,40
183713,24
183714,72
183715,14
183716,87
183717,13
183718,32
183719,88
183720,56
183721,6
183722,43
183723,81
183724,44
183725,74
183726,35
183727,64
183728,96
183729,79
183730,49
183731,12
183732,90
183733,63
183734,92
183735,47
183736,41
183737,50
183738,43
183739,58
183740,50
183741,3
183742,72
183743,8
183744,68
183745,42
183746,59
183747,14
183748,53
183749,34
183750,40
183751,68
183752,24
183753,75
183754,11
183755,34
183756,14
183757,84
183758,40
183759,89
183760,56
183761,57
183762,19
183763,70
183764,53
183765,85
183766,95
183767,22
183768,46
183769,41
183770,15
183771,57
183772,78
183773,6
183774,19
183775,61
183776,5
183777,4
183778,3
183779,96
183780,24
183781,33
183782,24
183783,45
183784,28
183785,73
183786,93
183787,96
183788,40
183789,23
183790,47
183791,49
183792,86
183793,40
183794,4
183795,23
183796,63
183797,82
183798,3
183799,56
183800,35
183801,28
183802,54
183803,84
183804,35
183805,18
183806,41
183807,44
183808,82
183809,75
183810,9
183811,16
183812,75
183813,78
183814,1
183815,61
183816,54
183817,85
183818,55
183819,65
183820,37
183821,1
183822,15
183823,72
183824,10
183825,40
183826,11
183827,37
183828,33
183829,55
183830,77
183831,98
183832,31
183833,11
183834,92
183835,56
183836,80
183837,29
183838,59
183839,66
183840,27
183841,29
183842,90
183843,21
183844,17
183845,42
183846,41
183847,90
183848,11
183849,46
183850,0
183851,51
183852,72
183853,95
183854,51
183855,39
183856,11
183857,41
183858,71
183859,63
183860,91
183861,76
183862,8
183863,30
183864,5
183865,58
183866,98
183867,84
183868,18
183869,73
183870,29
183871,30
183872,74
183873,38
183874,61
183875,36
183876,24
183877,43
183878,30
183879,49
183880,68
183881,89
183882,71
183883,33
183884,24
183885,41
183886,69
183887,56
183888,10
183889,93
183890,66
183891,17
183892,57
183893,96
183894,17
183895,9
183896,28
183897,44
183898,57
183899,76
183900,48
183901,35
183902,80
183903,89
183904,12
183905,27
183906,73
183907,99
183908,26
183909,39
183910,62
183911,62
183912,89
183913,10
183914,90
183915,19
183916,74
183917,7
183918,95
183919,43
183920,81
183921,83
183922,52
183923,38
183924,36
183925,6
183926,69
183927,10
183928,88
183929,98
183930,87
183931,29
183932,7
183933,61
183934,18
183935,32
183936,95
183937,93
183938,87
183939,47
183940,34
183941,35
183942,60
183943,52
183944,44
183945,5
183946,3
183947,84
183948,4
183949,62
183950,11
183951,55
183952,36
183953,74
183954,79
183955,17
183956,9
183957,94
183958,96
183959,60
183960,71
183961,23
183962,35
183963,63
183964,56
183965,18
183966,1
183967,8
183968,78
183969,12
183970,28
183971,96
183972,17
183973,49
183974,36
183975,13
183976,44
183977,29
183978,70
183979,54
183980,74
183981,98
183982,53
183983,51
183984,46
183985,96
183986,78
183987,80
183988,74
183989,20
183990,19
183991,71
183992,64
183993,20
183994,15
183995,45
183996,81
183997,35
183998,93
183999,41
184000,87
184001,91
184002,11
184003,47
184004,4
184005,21
184006,5
184007,16
184008,33
184009,30
184010,6
184011,92
184012,48
184013,68
184014,6
184015,88
184016,7
184017,86
184018,54
184019,72
184020,4
184021,17
184022,7
184023,94
184024,53
184025,89
184026,18
184027,46
184028,77
184029,90
184030,79
184031,57
184032,57
184033,80
184034,18
184035,60
184036,52
184037,45
184038,33
184039,96
184040,29
184041,16
184042,68
184043,2
184044,61
184045,50
