id,value
189997,33
189998,79
189999,58
190000,47
190001,80
190002,27
190003,64
190004,32
190005,74
190006,43
190007,92
190008,32
190009,27
190010,88
190011,32
190012,42
190013,38
190014,36
190015,18
190016,72
190017,95
190018,69
190019,94
190020,61
190021,91
190022,4
190023,14
190024,60
190025,4
190026,30
190027,14
190028,38
190029,86
190030,89
190031,19
190032,11
190033,72
190034,59
190035,46
190036,39
190037,25
190038,76
190039,88
190040,41
190041,2
190042,1
190043,56
190044,73
190045,91
190046,65
190047,21
190048,83
190049,15
190050,46
190051,48
190052,87
190053,70
190054,16
190055,54
190056,96
190057,56
190058,72
190059,54
190060,98
190061,96
190062,55
190063,27
190064,5
190065,55
190066,5
190067,16
190068,45
190069,8
190070,95
190071,91
190072,64
190073,31
190074,30
190075,77
190076,83
190077,67
190078,95
190079,23
190080,91
190081,27
190082,58
190083,0
190084,5
190085,21
190086,33
190087,49
190088,33
190089,19
190090,26
190091,3
190092,79
190093,29
190094,22
190095,68
190096,83
190097,97
190098,86
190099,52
190100,34
190101,55
190102,16
190103,62
190104,58
190105,76
190106,50
190107,98
190108,84
190109,47
190110,36
190111,5
190112,20
190113,95
190114,17
190115,23
190116,24
190117,89
190118,10
190119,51
190120,59
190121,85
190122,62
190123,78
190124,4
190125,84
190126,98
190127,26
190128,88
190129,44
190130,45
190131,73
190132,3
190133,34
190134,60
190135,44
190136,81
190137,82
190138,20
190139,0
190140,53
190141,36
190142,45
190143,23
190144,22
190145,70
190146,33
190147,68
190148,22
190149,16
190150,15
190151,47
190152,67
190153,0
190154,6
190155,52
190156,27
190157,33
190158,80
190159,63
190160,7
190161,86
190162,50
190163,89
190164,65
190165,73
190166,47
190167,44
190168,94
190169,67
190170,76
190171,67
190172,47
190173,41
190174,36
190175,28
190176,25
190177,65
190178,51
190179,62
190180,40
190181,43
190182,14
190183,98
190184,30
190185,37
190186,56
190187,59
190188,99
190189,54
190190,14
190191,41
190192,43
190193,21
190194,76
190195,98
190196,57
190197,83
190198,1
190199,38
190200,8
190201,68
190202,83
190203,90
190204,50
190205,37
190206,5
190207,68
190208,100
190209,67
190210,43
190211,39
190212,65
190213,74
190214,41
190215,17
190216,86
190217,13
190218,98
190219,7
190220,54
190221,82
190222,82
190223,79
190224,2
190225,54
190226,14
190227,51
190228,64
190229,60
190230,55
190231,0
190232,6
190233,3
190234,55
190235,19
190236,68
190237,67
190238,94
190239,84
190240,87
190241,67
190242,7
190243,29
190244,86
190245,52
190246,16
190247,63
190248,35
190249,45
190250,60
190251,56
190252,10
190253,24
190254,35
190255,89
190256,46
190257,34
190258,56
190259,80
190260,94
190261,82
190262,36
190263,93
190264,78
190265,95
190266,30
190267,85
190268,40
190269,53
190270,39
190271,11
190272,17
190273,93
190274,98
190275,99
190276,66
190277,3
190278,82
190279,36
190280,88
190281,14
190282,88
190283,19
190284,88
190285,3
190286,89
190287,76
190288,70
190289,26
190290,66
190291,29
190292,73
190293,27
190294,81
190295,78
190296,64
190297,37
190298,21
190299,34
190300,33
190301,83
190302,82
190303,13
190304,30
190305,41
190306,50
190307,96
190308,42
190309,99
190310,29
190311,29
190312,48
190313,50
190314,3
190315,38
190316,18
190317,72
190318,15
190319,90
190320,47
190321,33
190322,21
190323,31
190324,96
190325,51
190326,79
190327,52
190328,15
190329,99
190330,70
190331,59
190332,41
190333,76
190334,4
190335,20
190336,2
190337,40
190338,51
190339,61
190340,74
190341,10
190342,63
190343,51
190344,11
190345,36
190346,11
190347,62
190348,1
190349,38
190350,100
190351,75
190352,43
190353,94
190354,71
190355,7
190356,100
190357,43
190358,77
190359,63
190360,49
190361,38
190362,31
190363,12
190364,67
190365,76
190366,98
190367,77
190368,58
190369,5
190370,35
190371,24
190372,17
190373,39
190374,2
190375,44
190376,81
190377,48
190378,50
190379,19
190380,81
190381,21
190382,31
190383,6
190384,45
190385,72
190386,96
190387,63
190388,60
190389,99
190390,78
190391,12
190392,99
190393,32
190394,74
190395,28
190396,93
190397,98
190398,16
190399,8
190400,21
190401,78
190402,10
190403,34
190404,13
190405,16
190406,89
190407,0
190408,74
190409,55
190410,15
190411,67
190412,13
190413,4
190414,37
190415,54
190416,34
190417,68
190418,29
190419,7
190420,38
190421,17
190422,17
190423,83
190424,11
190425,7
190426,11
190427,19
190428,85
190429,89
190430,83
190431,94
190432,79
190433,77
190434,48
190435,49
190436,6
190437,19
190438,4
190439,12
190440,4
190441,23
190442,52
190443,91
190444,13
190445,22
190446,85
190447,77
190448,82
190449,23
190450,66
190451,42
190452,100
190453,69
190454,71
190455,26
190456,90
190457,0
190458,34
190459,3
190460,73
190461,64
190462,55
190463,20
190464,13
190465,38
190466,53
190467,75
190468,98
190469,22
190470,54
190471,33
190472,20
190473,91
190474,99
190475,98
190476,75
190477,49
190478,52
190479,92
190480,1
190481,22
190482,27
190483,11
190484,50
190485,54
190486,16
190487,45
190488,35
190489,23
190490,87
190491,7
190492,22
190493,55
190494,3
190495,20
190496,1
190497,82
190498,75
190499,14
190500,80
190501,4
190502,97
190503,55
190504,23
190505,73
190506,57
190507,40
190508,95
190509,35
190510,1
190511,59
190512,31
190513,8
190514,34
190515,68
190516,89
190517,3
190518,0
190519,83
190520,98
190521,59
190522,56
190523,22
190524,95
190525,39
190526,2
190527,45
190528,42
190529,99
190530,61
190531,10
190532,100
190533,69
190534,57
190535,10
190536,75
190537,66
190538,46
190539,54
190540,12
190541,75
190542,98
190543,15
190544,43
190545,53
190546,82
190547,22
190548,94
190549,43
190550,59
190551,5
190552,87
190553,18
190554,66
190555,60
190556,30
190557,53
190558,92
190559,42
190560,5
190561,7
190562,20
190563,87
190564,12
190565,63
190566,27
190567,99
190568,66
190569,10
190570,33
190571,82
190572,74
190573,77
190574,79
190575,8
190576,25
190577,87
190578,47
190579,83
190580,7
190581,66
190582,14
190583,13
190584,33
190585,42
190586,20
190587,7
190588,29
190589,78
190590,67
190591,1
190592,72
190593,95
190594,55
190595,24
190596,66
190597,71
190598,94
190599,25
190600,3
190601,50
190602,26
190603,72
190604,47
190605,27
190606,32
190607,11
190608,36
190609,65
190610,22
190611,74
190612,0
190613,87
190614,31
190615,61
190616,58
190617,56
190618,50
190619,99
190620,80
190621,43
190622,68
190623,48
190624,99
190625,31
190626,3
190627,49
190628,80
190629,15
190630,84
190631,36
190632,31
190633,87
190634,37
190635,33
190636,86
190637,8
190638,7
190639,100
190640,87
190641,29
190642,58
190643,82
190644,55
190645,6
190646,42
190647,11
190648,26
190649,14
190650,69
190651,56
190652,22
190653,38
190654,62
190655,18
190656,45
190657,0
190658,69
190659,16
190660,7
190661,27
190662,13
190663,68
190664,38
190665,59
190666,2
190667,27
190668,7
190669,89
190670,50
190671,55
190672,82
190673,74
190674,35
190675,62
190676,9
190677,26
190678,53
190679,47
190680,27
190681,29
190682,7
190683,0
190684,29
190685,51
190686,59
190687,49
190688,16
190689,56
190690,2
190691,28
190692,8
190693,87
190694,97
190695,31
190696,17
190697,57
190698,15
190699,71
190700,16
190701,46
190702,85
190703,78
190704,2
190705,62
190706,86
190707,80
190708,48
190709,14
190710,48
190711,83
190712,5
190713,98
190714,79
190715,13
190716,60
190717,98
190718,9
190719,95
190720,24
190721,79
190722,24
190723,21
190724,32
190725,16
190726,6
190727,52
190728,15
190729,56
190730,43
190731,35
190732,52
190733,38
190734,60
190735,25
190736,13
190737,65
190738,24
190739,43
190740,22
190741,100
190742,91
190743,64
190744,33
190745,15
190746,87
190747,81
190748,38
190749,40
190750,12
190751,47
190752,92
190753,15
190754,83
190755,13
190756,67
190757,89
190758,36
190759,58
190760,62
190761,19
190762,56
190763,83
190764,36
190765,72
190766,63
190767,36
190768,51
190769,94
190770,10
190771,40
190772,61
190773,11
190774,91
190775,95
190776,18
190777,33
190778,98
190779,12
190780,36
190781,35
190782,27
190783,0
190784,96
190785,40
190786,67
190787,66
190788,12
190789,82
190790,26
190791,65
190792,51
190793,9
190794,9
190795,34
190796,11
190797,70
190798,8
190799,74
190800,41
190801,77
190802,89
190803,53
190804,31
190805,47
190806,90
190807,51
190808,5
190809,54
190810,36
190811,72
190812,11
190813,59
190814,56
190815,58
190816,64
190817,96
190818,6
190819,86
190820,49
190821,37
190822,36
190823,70
190824,50
190825,5
190826,14
190827,80
190828,91
190829,74
190830,73
190831,16
190832,92
190833,40
190834,96
190835,97
190836,74
190837,64
190838,14
190839,67
190840,42
190841,98
190842,39
190843,75
190844,4
190845,55
190846,26
190847,96
190848,60
190849,20
190850,14
190851,86
190852,36
190853,25
190854,90
190855,36
190856,94
190857,76
190858,99
190859,51
190860,82
190861,2
190862,84
190863,90
190864,55
190865,13
190866,21
190867,44
190868,72
190869,7
190870,55
190871,45
190872,69
190873,24
190874,90
190875,98
190876,68
190877,0
190878,28
190879,86
190880,43
190881,3
190882,1
190883,79
190884,83
190885,85
190886,77
190887,37
190888,89
190889,42
190890,44
190891,49
190892,85
190893,67
190894,98
190895,11
190896,20
190897,86
190898,31
190899,54
190900,82
190901,42
190902,80
190903,32
190904,43
190905,28
190906,53
190907,13
190908,43
190909,17
190910,90
190911,34
190912,28
190913,73
190914,86
190915,40
190916,5
190917,30
190918,90
190919,17
190920,32
190921,60
190922,96
190923,48
190924,5
190925,83
190926,11
190927,38
190928,63
190929,65
190930,3
190931,15
190932,50
190933,63
190934,13
190935,52
190936,17
190937,16
190938,6
190939,30
190940,94
190941,68
190942,55
190943,93
190944,87
190945,57
190946,94
190947,1
190948,91
190949,37
190950,81
190951,0
190952,55
190953,59
190954,1
190955,49
190956,30
190957,82
190958,84
190959,10
190960,36
190961,18
190962,24
190963,93
190964,77
190965,76
190966,100
190967,29
190968,28
190969,80
190970,75
190971,89
190972,48
190973,85
190974,15
190975,39
190976,1
190977,27
190978,22
190979,15
190980,68
190981,42
190982,80
190983,99
190984,3
190985,85
190986,15
190987,61
190988,94
190989,68
190990,12
190991,27
190992,88
190993,88
190994,28
190995,25
190996,31
190997,28
190998,88
190999,11
191000,86
191001,19
191002,70
191003,50
191004,31
191005,81
191006,90
191007,56
191008,40
191009,11
191010,23
191011,10
191012,98
191013,11
191014,23
191015,81
191016,25
191017,58
191018,83
191019,47
191020,25
191021,18
191022,76
191023,6
191024,18
191025,60
191026,95
191027,59
191028,74
191029,13
191030,9
191031,26
191032,77
191033,96
191034,65
191035,99
191036,55
191037,58
191038,68
191039,20
191040,48
191041,24
191042,60
191043,81
191044,84
191045,94
191046,47
191047,85
191048,88
191049,71
191050,17
191051,5
191052,53
191053,25
191054,65
191055,84
191056,19
191057,60
191058,73
191059,47
191060,3
191061,46
191062,43
191063,4
191064,89
191065,86
191066,96
191067,33
191068,3
191069,23
191070,52
191071,35
191072,7
191073,31
191074,85
191075,72
191076,99
191077,91
191078,51
191079,16
191080,68
191081,41
191082,10
191083,89
191084,2
191085,4
191086,20
191087,79
191088,72
191089,75
191090,52
191091,83
191092,41
191093,86
191094,41
191095,49
191096,65
191097,72
191098,75
191099,6
191100,19
191101,77
191102,69
191103,62
191104,62
191105,25
191106,38
191107,76
191108,79
191109,12
191110,18
191111,1
191112,20
191113,70
191114,81
191115,33
191116,68
191117,78
191118,48
191119,21
191120,95
191121,96
191122,22
191123,32
191124,58
191125,60
191126,63
191127,77
191128,14
191129,92
191130,15
191131,82
191132,24
191133,37
191134,30
191135,63
191136,87
191137,97
191138,82
191139,46
191140,99
191141,42
191142,55
191143,62
191144,68
191145,16
191146,37
191147,53
191148,85
191149,8
191150,32
191151,36
191152,29
191153,63
191154,89
191155,87
191156,88
191157,25
191158,68
191159,21
191160,46
191161,68
191162,67
191163,57
191164,82
191165,44
191166,2
191167,81
191168,29
191169,55
191170,33
191171,35
191172,98
191173,84
191174,61
191175,74
191176,48
191177,64
191178,20
191179,0
191180,94
191181,90
191182,4
191183,43
191184,87
191185,64
191186,74
191187,15
191188,43
191189,46
191190,23
191191,33
191192,66
191193,7
191194,19
191195,53
191196,25
191197,38
191198,51
191199,39
191200,31
191201,81
191202,55
191203,83
191204,18
191205,49
191206,44
191207,58
191208,62
191209,75
191210,56
191211,90
191212,54
191213,10
191214,17
191215,33
191216,54
191217,64
191218,89
191219,88
191220,90
191221,72
191222,2
191223,23
191224,21
191225,83
191226,88
191227,90
191228,70
191229,86
191230,43
191231,47
191232,20
191233,64
191234,44
191235,4
191236,7
191237,98
191238,6
191239,8
191240,51
191241,86
191242,7
191243,90
191244,57
191245,69
191246,90
191247,41
191248,94
191249,35
191250,34
191251,56
191252,59
191253,85
191254,35
191255,4
191256,68
191257,57
191258,9
191259,71
191260,55
191261,89
191262,43
191263,78
191264,61
191265,66
191266,7
191267,17
191268,88
191269,53
191270,29
191271,59
191272,98
191273,20
191274,30
191275,56
191276,47
191277,54
191278,20
191279,35
191280,24
191281,28
191282,73
191283,66
191284,7
191285,19
191286,65
191287,59
191288,54
191289,84
191290,75
191291,15
191292,67
191293,38
191294,52
191295,81
191296,56
191297,13
191298,79
191299,78
191300,41
191301,91
191302,6
191303,16
191304,31
191305,50
191306,82
191307,87
191308,20
191309,7
191310,71
191311,10
191312,69
191313,1
191314,55
191315,11
191316,28
191317,25
191318,42
191319,41
191320,55
191321,81
