id,value
158314,1.55
158315,16.5
158316,42.91
158317,24.91
158318,64.76
158319,79.6
158320,74.06
158321,50.71
158322,27.65
158323,33.43
158324,27.28
158325,74.5
158326,61.95
158327,36.36
158328,92.31
158329,60.85
158330,0.99
158331,17.87
158332,17.29
158333,51.55
158334,49.45
158335,62.58
158336,34.82
158337,67.53
158338,14.05
158339,71.42
158340,64.54
158341,50.72
158342,16.88
158343,35.24
158344,11.58
158345,16.15
158346,12.52
158347,24.17
158348,80.0
158349,25.15
158350,88.77
158351,12.84
158352,44.81
158353,73.75
158354,81.71
158355,18.09
158356,49.28
158357,93.83
158358,64.57
158359,8.18
158360,61.78
158361,52.45
158362,8.07
158363,53.88
158364,9.75
158365,18.59
158366,28.7
158367,85.2
158368,84.9
158369,51.56
158370,33.12
158371,79.42
158372,57.67
158373,68.63
158374,22.72
158375,53.52
158376,93.48
158377,82.46
158378,99.86
158379,39.89
158380,0.64
158381,37.42
158382,49.15
158383,0.34
158384,36.03
158385,70.54
158386,86.47
158387,90.78
158388,43.95
158389,7.22
158390,90.9
158391,18.57
158392,23.5
158393,93.53
158394,34.51
158395,98.6
158396,39.93
158397,89.07
158398,27.83
158399,68.76
158400,3.64
158401,61.58
158402,23.75
158403,37.91
158404,77.06
158405,65.05
158406,9.09
158407,5.37
158408,96.06
158409,4.78
158410,22.26
158411,54.8
158412,1.11
158413,33.78
158414,13.54
158415,56.74
158416,41.16
158417,25.88
158418,24.98
158419,91.56
158420,22.32
158421,35.86
158422,38.06
158423,36.74
158424,71.33
158425,52.09
158426,6.4
158427,29.86
158428,34.33
158429,72.83
158430,11.48
158431,64.92
158432,51.25
158433,36.96
158434,61.82
158435,62.54
158436,95.58
158437,66.52
158438,45.17
158439,46.75
158440,42.18
158441,51.3
158442,81.33
158443,55.08
158444,21.91
158445,7.66
158446,55.85
158447,77.48
158448,23.58
158449,26.32
158450,55.55
158451,51.55
158452,89.36
158453,37.62
158454,11.73
158455,64.86
158456,82.78
158457,82.95
158458,1.38
158459,28.64
158460,78.53
158461,27.17
158462,96.73
158463,73.49
158464,46.3
158465,56.82
158466,26.61
158467,24.53
158468,18.81
158469,32.67
158470,40.85
158471,5.59
158472,62.27
158473,40.51
158474,97.36
158475,63.33
158476,94.45
158477,98.69
158478,47.01
158479,16.32
158480,94.93
158481,91.52
158482,74.63
158483,11.97
158484,70.37
158485,20.25
158486,65.31
158487,84.73
158488,48.28
158489,53.22
158490,79.74
158491,12.14
158492,55.1
158493,96.14
158494,25.44
158495,96.64
158496,67.66
158497,63.76
158498,98.99
158499,79.78
158500,44.08
158501,93.3
158502,52.21
158503,82.78
158504,57.71
158505,2.76
158506,71.63
158507,96.53
158508,12.36
158509,57.57
158510,10.69
158511,53.5
158512,42.73
158513,24.36
158514,7.23
158515,15.62
158516,0.81
158517,58.86
158518,44.02
158519,48.42
158520,50.51
158521,34.38
158522,67.82
158523,28.13
158524,18.44
158525,62.21
158526,86.35
158527,55.99
158528,97.51
158529,26.11
158530,89.05
158531,18.42
158532,27.44
158533,7.07
158534,84.63
158535,54.49
158536,72.17
158537,84.15
158538,53.81
158539,92.68
158540,62.29
158541,10.76
158542,66.86
158543,50.94
158544,62.13
158545,41.04
158546,73.66
158547,5.28
158548,65.22
158549,63.99
158550,1.4
158551,93.53
158552,77.99
158553,72.5
158554,48.68
158555,1.57
158556,44.25
158557,78.72
158558,55.95
158559,41.42
158560,28.02
158561,31.2
158562,71.16
158563,88.87
158564,6.07
158565,92.23
158566,71.03
158567,91.94
158568,61.09
158569,44.78
158570,60.08
158571,26.96
158572,77.75
158573,34.26
158574,77.5
158575,34.95
158576,71.88
158577,43.34
158578,87.58
158579,31.74
158580,90.2
158581,89.19
158582,6.49
158583,72.72
158584,93.98
158585,13.88
158586,31.23
158587,21.76
158588,73.69
158589,97.65
158590,84.4
158591,80.7
158592,3.23
158593,64.46
158594,64.84
158595,71.84
158596,31.58
158597,40.21
158598,18.57
158599,32.9
158600,91.08
158601,31.28
158602,4.62
158603,1.93
158604,99.62
158605,33.33
158606,43.79
158607,87.22
158608,19.61
158609,94.55
158610,18.89
158611,41.49
158612,17.81
158613,79.81
158614,41.52
158615,32.52
158616,92.91
158617,73.8
158618,50.55
158619,83.03
158620,26.4
158621,12.44
158622,29.27
158623,63.65
158624,54.93
158625,95.16
158626,41.3
158627,82.03
158628,91.75
158629,20.75
158630,25.94
158631,95.94
158632,34.29
158633,28.91
158634,70.85
158635,91.24
158636,5.64
158637,54.54
158638,65.87
158639,12.33
158640,18.84
158641,0.25
158642,65.55
158643,4.86
158644,80.96
158645,80.11
158646,40.63
158647,58.63
158648,74.07
158649,59.18
158650,87.89
158651,29.07
158652,93.78
158653,38.17
158654,96.55
158655,13.59
158656,13.92
158657,34.05
158658,81.0
158659,5.54
158660,50.75
158661,69.66
158662,81.32
158663,84.41
158664,95.34
158665,4.33
158666,53.03
158667,6.94
158668,92.04
158669,26.96
158670,39.58
158671,18.82
158672,12.42
158673,28.85
158674,1.65
158675,37.11
158676,23.53
158677,69.32
158678,82.32
158679,13.44
158680,18.31
158681,32.89
158682,83.84
158683,98.81
158684,66.92
158685,29.09
158686,72.16
158687,92.33
158688,11.29
158689,22.17
158690,98.57
158691,71.82
158692,99.96
158693,63.78
158694,90.44
158695,96.08
158696,8.36
158697,26.14
158698,57.74
158699,10.85
158700,97.58
158701,74.38
158702,70.79
158703,55.52
158704,44.48
158705,38.84
158706,48.83
158707,91.41
158708,0.75
158709,66.47
158710,6.91
158711,17.11
158712,8.3
158713,65.69
158714,54.74
158715,97.59
158716,36.43
158717,3.33
158718,35.0
158719,22.6
158720,72.45
158721,15.83
158722,51.59
158723,75.24
158724,56.54
158725,70.98
158726,57.46
158727,10.32
158728,1.31
158729,50.46
158730,68.52
158731,47.17
158732,69.76
158733,27.42
158734,28.36
158735,3.72
158736,43.6
158737,46.89
158738,51.04
158739,5.41
158740,54.95
158741,56.34
158742,21.63
158743,48.46
158744,94.85
158745,96.61
158746,27.0
158747,35.44
158748,64.95
158749,80.87
158750,45.25
158751,80.84
158752,26.66
158753,53.7
158754,28.84
158755,28.37
158756,43.2
158757,88.74
158758,53.38
158759,5.82
158760,94.65
158761,36.47
158762,31.52
158763,13.35
158764,88.73
158765,8.95
158766,89.32
158767,87.17
158768,62.12
158769,71.18
158770,89.61
158771,85.0
158772,54.19
158773,25.99
158774,75.6
158775,66.03
158776,63.34
158777,53.74
158778,76.01
158779,30.57
158780,91.53
158781,18.8
158782,46.51
158783,57.91
158784,47.87
158785,52.29
158786,93.98
158787,47.77
158788,49.23
158789,6.81
158790,78.49
158791,88.57
158792,48.84
158793,3.66
158794,61.26
158795,62.21
158796,33.74
158797,93.06
158798,15.13
158799,49.89
158800,49.37
158801,86.85
158802,19.23
158803,10.86
158804,96.1
158805,59.58
158806,40.18
158807,16.08
158808,97.86
158809,31.79
158810,62.64
158811,96.21
158812,90.29
158813,80.12
158814,75.45
158815,57.59
158816,24.7
158817,88.0
158818,43.67
158819,8.8
158820,40.42
158821,92.63
158822,71.23
158823,4.49
158824,28.34
158825,87.53
158826,29.44
158827,32.53
158828,19.06
158829,25.8
158830,82.9
158831,59.39
158832,64.72
158833,87.57
158834,16.73
158835,79.07
158836,5.06
158837,35.37
158838,64.08
158839,46.33
158840,93.85
158841,92.7
158842,84.42
158843,58.46
158844,74.35
158845,70.97
158846,77.38
158847,88.22
158848,22.55
158849,62.89
158850,73.15
158851,51.22
158852,4.66
158853,55.25
158854,46.62
158855,49.98
158856,48.42
158857,79.66
158858,49.21
158859,11.87
158860,98.75
158861,94.37
158862,19.7
158863,15.59
158864,7.37
158865,20.8
158866,12.95
158867,19.28
158868,11.85
158869,81.49
158870,79.46
158871,91.62
158872,94.22
158873,94.69
158874,11.94
158875,86.52
158876,28.85
158877,11.9
158878,48.98
158879,70.68
158880,59.92
158881,82.63
158882,60.27
158883,0.05
158884,83.44
158885,53.81
158886,90.36
158887,41.14
158888,3.58
158889,53.02
158890,14.15
158891,53.04
158892,96.94
158893,2.12
158894,69.41
158895,38.55
158896,77.64
158897,43.69
158898,35.26
158899,13.8
158900,69.49
158901,1.33
158902,99.93
158903,92.45
158904,0.14
158905,86.48
158906,22.24
158907,7.6
158908,24.74
158909,69.29
158910,10.45
158911,93.59
158912,16.39
158913,88.22
158914,35.67
158915,78.91
158916,80.99
158917,40.22
158918,4.98
158919,57.04
158920,95.4
158921,68.29
158922,24.92
158923,33.27
158924,27.26
158925,21.27
158926,64.24
158927,16.11
158928,27.02
158929,0.82
158930,78.43
158931,49.18
158932,4.45
158933,92.42
158934,79.19
158935,67.87
158936,98.67
158937,97.68
158938,14.61
158939,50.89
158940,68.0
158941,6.16
158942,94.49
158943,21.45
158944,49.82
158945,71.26
158946,53.59
158947,43.65
158948,57.04
158949,69.41
158950,55.42
158951,78.4
158952,16.33
158953,88.85
158954,20.08
158955,68.92
158956,91.25
158957,5.61
158958,36.99
158959,2.34
158960,86.7
158961,87.4
158962,34.19
158963,96.98
158964,0.27
158965,6.87
158966,19.1
158967,92.16
158968,50.88
158969,5.81
158970,4.73
158971,13.64
158972,78.78
158973,27.01
158974,77.48
158975,70.74
158976,80.74
158977,22.28
158978,51.69
158979,84.21
158980,6.93
158981,55.71
158982,46.37
158983,19.29
158984,34.71
158985,76.55
158986,33.87
158987,67.99
158988,30.59
158989,43.5
158990,9.95
158991,45.22
158992,48.82
158993,77.69
158994,66.17
158995,63.38
158996,88.35
158997,65.27
158998,67.81
158999,8.19
159000,22.07
159001,45.61
159002,24.71
159003,64.13
159004,67.04
159005,53.25
159006,12.12
159007,8.94
159008,73.98
159009,73.99
159010,30.65
159011,4.24
159012,73.35
159013,76.58
159014,1.47
159015,61.3
159016,94.85
159017,24.73
159018,71.37
159019,39.17
159020,70.16
159021,42.23
159022,37.63
159023,72.48
159024,48.08
159025,54.64
159026,39.39
159027,75.09
159028,12.45
159029,33.33
159030,28.18
159031,73.83
159032,19.13
159033,86.32
159034,7.21
159035,59.06
159036,68.68
159037,65.34
159038,72.44
159039,66.52
159040,75.46
159041,50.27
159042,86.53
159043,80.54
159044,59.14
159045,78.27
159046,16.44
159047,17.03
159048,94.77
159049,5.05
159050,25.63
159051,14.78
159052,43.04
159053,75.2
159054,94.43
159055,77.01
159056,10.78
159057,76.59
159058,54.04
159059,59.95
159060,69.76
159061,48.73
159062,37.91
159063,86.68
159064,85.18
159065,42.61
159066,88.28
159067,59.57
159068,76.02
159069,54.77
159070,8.51
159071,33.05
159072,93.6
159073,8.78
159074,53.12
159075,17.87
159076,17.94
159077,40.68
159078,55.91
159079,14.83
159080,51.57
159081,79.56
159082,83.43
159083,57.42
159084,52.59
159085,24.18
159086,25.02
159087,88.97
159088,88.8
159089,19.56
159090,95.16
159091,23.67
159092,92.78
159093,20.94
159094,1.49
159095,86.82
159096,2.23
159097,6.7
159098,77.74
159099,6.31
159100,99.71
159101,98.31
159102,83.34
159103,43.67
159104,51.49
159105,0.56
159106,9.14
159107,76.63
159108,26.7
159109,89.13
159110,37.45
159111,62.57
159112,78.23
159113,35.65
159114,74.03
159115,83.0
159116,1.86
159117,99.52
159118,53.48
159119,22.61
159120,67.48
159121,61.14
159122,87.61
159123,14.59
159124,31.44
159125,76.55
159126,41.52
159127,28.56
159128,46.91
159129,35.61
159130,41.8
159131,25.43
159132,66.75
159133,91.66
159134,17.25
159135,74.09
159136,98.55
159137,90.94
159138,81.97
159139,49.12
159140,91.32
159141,27.16
159142,87.25
159143,92.08
159144,7.13
159145,10.02
159146,49.25
159147,37.49
159148,64.26
159149,77.18
159150,97.26
159151,60.22
159152,81.44
159153,42.91
159154,77.76
159155,33.84
159156,57.98
159157,30.92
159158,64.84
159159,38.43
159160,34.8
159161,55.4
159162,5.26
159163,98.38
159164,67.61
159165,74.33
159166,20.57
159167,21.1
159168,9.23
159169,69.77
159170,15.28
159171,43.6
159172,34.83
159173,31.59
159174,10.69
159175,19.89
159176,6.75
159177,37.39
159178,25.25
159179,55.5
159180,0.86
159181,38.49
159182,44.9
159183,47.34
159184,43.25
159185,13.7
159186,99.31
159187,7.05
159188,81.61
159189,85.47
159190,20.38
159191,20.79
159192,65.15
159193,61.85
159194,72.37
159195,10.0
159196,86.93
159197,51.57
159198,11.57
159199,56.46
159200,25.37
159201,99.61
159202,37.18
159203,28.44
159204,60.53
159205,25.48
159206,66.1
159207,62.71
159208,25.27
159209,63.6
159210,94.87
159211,59.73
159212,78.85
159213,63.57
159214,65.17
159215,13.81
159216,68.84
159217,65.32
159218,38.61
159219,20.02
159220,43.19
159221,70.23
159222,68.07
159223,97.38
159224,40.68
159225,92.61
159226,64.97
159227,66.43
159228,12.26
159229,87.21
159230,34.96
159231,77.0
159232,49.03
159233,0.3
159234,50.29
159235,6.3
159236,87.99
159237,26.89
159238,44.16
159239,82.52
159240,36.72
159241,83.31
159242,85.24
159243,87.71
159244,61.44
159245,97.56
159246,79.47
159247,84.06
159248,18.97
159249,94.49
159250,66.86
159251,2.09
159252,93.08
159253,80.04
159254,80.06
159255,91.07
159256,12.16
159257,60.63
159258,11.23
159259,13.66
159260,44.7
159261,23.52
159262,26.11
159263,44.23
159264,14.07
159265,60.37
159266,15.41
159267,9.96
159268,51.61
159269,42.71
159270,59.07
159271,49.08
159272,16.29
159273,3.77
159274,74.16
159275,13.55
159276,99.5
159277,35.69
159278,61.52
159279,65.33
159280,43.95
159281,18.28
159282,85.68
159283,42.12
159284,21.12
159285,65.5
159286,3.25
159287,88.58
159288,61.97
159289,10.0
159290,92.21
159291,2.15
159292,38.92
159293,51.14
159294,38.81
159295,88.11
159296,50.85
159297,24.01
159298,0.48
159299,0.91
159300,11.77
159301,25.82
159302,1.44
159303,93.11
159304,91.46
159305,43.68
159306,18.02
159307,89.4
159308,0.67
159309,69.35
159310,98.55
159311,53.13
159312,95.03
159313,0.87
159314,68.61
159315,69.64
159316,70.52
159317,12.0
159318,18.22
159319,89.39
159320,66.75
159321,31.38
159322,91.92
159323,17.71
159324,69.33
159325,32.02
159326,31.0
159327,21.8
159328,50.74
159329,57.97
159330,46.79
159331,4.8
159332,21.27
159333,64.57
159334,87.22
159335,91.53
159336,63.23
159337,43.82
159338,78.87
159339,72.38
159340,52.78
159341,88.04
159342,6.26
159343,39.14
159344,42.42
159345,1.26
159346,37.09
159347,23.98
159348,42.72
159349,71.16
159350,15.87
159351,4.03
159352,28.06
159353,65.1
159354,42.31
159355,82.22
159356,25.66
159357,91.79
159358,57.22
159359,43.21
159360,70.26
159361,30.47
159362,90.93
159363,69.81
159364,71.9
159365,34.5
159366,2.2
159367,80.75
159368,46.23
159369,88.98
159370,44.06
159371,77.3
159372,89.38
159373,35.27
159374,98.42
159375,6.36
159376,79.51
159377,86.03
159378,44.38
159379,61.69
159380,25.17
159381,29.35
159382,53.2
159383,6.45
159384,75.76
159385,79.69
159386,84.78
159387,81.33
159388,21.96
159389,27.09
159390,33.89
159391,84.69
159392,81.95
159393,63.62
159394,30.36
159395,92.56
159396,44.56
159397,12.05
159398,17.3
159399,35.79
159400,46.78
159401,42.94
159402,49.75
159403,75.47
159404,64.93
159405,97.76
159406,71.97
159407,12.2
159408,6.47
159409,38.83
159410,21.61
159411,9.39
159412,96.87
159413,57.24
159414,75.32
159415,29.16
159416,89.49
159417,36.47
159418,79.27
159419,72.45
159420,76.45
159421,85.96
159422,33.0
159423,31.45
159424,72.1
159425,22.19
159426,45.02
159427,33.5
159428,72.44
159429,27.46
159430,88.48
159431,90.79
159432,74.87
159433,50.68
159434,47.08
159435,88.26
159436,6.88
159437,89.3
159438,3.58
159439,31.83
159440,90.53
159441,91.63
159442,6.34
159443,78.5
159444,8.25
159445,11.07
159446,1.43
159447,26.45
159448,17.89
159449,88.32
159450,46.57
159451,49.39
159452,67.27
159453,44.43
159454,29.17
159455,80.22
159456,1.24
159457,88.27
159458,1.26
159459,32.99
159460,93.25
159461,83.74
159462,26.59
159463,5.22
159464,42.19
159465,34.19
159466,92.12
159467,70.43
159468,32.56
159469,21.11
159470,68.66
159471,97.51
159472,21.64
159473,6.15
159474,4.81
159475,7.7
159476,87.49
159477,13.78
159478,73.53
159479,96.55
159480,16.7
159481,39.82
159482,18.02
159483,79.74
159484,24.52
159485,61.35
159486,41.68
159487,14.41
159488,85.26
159489,82.53
159490,64.61
159491,94.93
159492,51.65
159493,24.18
159494,63.95
159495,59.14
159496,17.92
159497,76.99
159498,70.99
159499,37.55
159500,64.09
159501,64.82
159502,0.77
159503,41.2
159504,27.45
159505,85.72
159506,14.35
159507,8.03
159508,66.99
159509,39.45
159510,49.43
159511,59.75
159512,61.61
159513,17.87
159514,54.39
159515,16.19
159516,29.15
159517,58.06
159518,9.02
159519,32.03
159520,67.83
159521,30.97
159522,69.89
159523,88.06
159524,46.84
159525,2.01
159526,19.55
159527,14.47
159528,89.77
159529,10.26
159530,95.68
159531,84.41
159532,66.73
159533,80.95
159534,63.82
159535,70.56
159536,13.57
159537,65.64
159538,89.73
159539,49.5
159540,98.67
159541,59.22
159542,93.1
159543,35.6
159544,39.34
159545,81.61
159546,92.83
159547,69.96
159548,51.33
159549,93.93
159550,95.12
159551,30.91
159552,25.68
159553,32.82
159554,12.58
159555,56.5
159556,46.67
159557,3.7
159558,63.77
159559,96.61
159560,78.96
159561,32.88
159562,19.03
159563,29.57
159564,69.06
159565,83.6
159566,89.31
159567,34.04
159568,98.24
159569,54.97
159570,33.66
159571,11.27
159572,67.43
159573,3.2
159574,45.0
