id,value
120095,50.3
120096,15.47
120097,37.65
120098,52.07
120099,32.7
120100,25.74
120101,65.78
120102,92.08
120103,99.66
120104,12.42
120105,97.67
120106,3.29
120107,32.61
120108,40.4
120109,47.05
120110,11.68
120111,28.08
120112,34.96
120113,93.46
120114,89.09
120115,55.49
120116,48.73
120117,45.89
120118,99.95
120119,38.11
120120,66.03
120121,52.17
120122,3.66
120123,61.5
120124,73.95
120125,81.24
120126,36.08
120127,13.04
120128,27.49
120129,32.76
120130,6.07
120131,24.39
120132,46.31
120133,96.72
120134,29.86
120135,13.73
120136,63.36
120137,99.17
120138,33.22
120139,98.41
120140,46.27
120141,70.61
120142,44.21
120143,33.74
120144,48.88
120145,28.02
120146,9.77
120147,99.61
120148,53.08
120149,86.06
120150,32.1
120151,33.91
120152,60.11
120153,60.2
120154,62.0
120155,73.9
120156,38.68
120157,32.3
120158,87.93
120159,66.33
120160,86.61
120161,69.46
120162,32.87
120163,7.94
120164,52.28
120165,58.97
120166,51.64
120167,54.52
120168,8.93
120169,11.23
120170,10.65
120171,41.64
120172,18.1
120173,21.15
120174,7.29
120175,51.62
120176,6.28
120177,62.71
120178,43.43
120179,21.34
120180,36.62
120181,35.14
120182,54.48
120183,91.57
120184,74.16
120185,81.96
120186,7.6
120187,95.1
120188,23.84
120189,93.73
120190,97.32
120191,78.28
120192,95.04
120193,92.6
120194,13.39
120195,71.79
120196,39.41
120197,42.48
120198,18.01
120199,67.49
120200,99.02
120201,7.98
120202,93.78
120203,17.11
120204,85.82
120205,8.75
120206,1.9
120207,3.61
120208,86.72
120209,61.62
120210,15.04
120211,48.21
120212,2.3
120213,77.17
120214,69.62
120215,79.51
120216,56.4
120217,30.79
120218,56.33
120219,36.51
120220,49.02
120221,38.13
120222,76.26
120223,44.26
120224,12.33
120225,0.78
120226,98.62
120227,65.9
120228,96.22
120229,84.92
120230,8.62
120231,86.9
120232,15.94
120233,46.75
120234,74.41
120235,98.24
120236,52.8
120237,29.59
120238,75.03
120239,59.27
120240,5.73
120241,15.54
120242,74.42
120243,47.59
120244,38.52
120245,18.86
120246,59.59
120247,28.12
120248,10.02
120249,20.87
120250,85.9
120251,45.23
120252,3.8
120253,38.25
120254,17.81
120255,5.13
120256,93.47
120257,11.08
120258,32.72
120259,83.27
120260,14.51
120261,43.49
120262,75.27
120263,96.39
120264,32.68
120265,85.45
120266,58.38
120267,97.81
120268,81.19
120269,57.98
120270,32.55
120271,36.93
120272,62.3
120273,66.04
120274,77.03
120275,17.7
120276,4.29
120277,97.75
120278,69.45
120279,1.87
120280,54.49
120281,58.22
120282,16.39
120283,77.15
120284,27.88
120285,72.07
120286,63.52
120287,9.98
120288,28.8
120289,52.3
120290,84.49
120291,9.42
120292,77.0
120293,84.2
120294,33.91
120295,35.51
120296,11.77
120297,67.05
120298,2.07
120299,44.69
120300,25.86
120301,9.04
120302,25.43
120303,33.84
120304,53.92
120305,93.0
120306,44.53
120307,44.18
120308,46.62
120309,30.9
120310,74.23
120311,45.61
120312,29.71
120313,77.1
120314,5.2
120315,54.33
120316,2.7
120317,69.44
120318,28.54
120319,34.7
120320,7.53
120321,90.25
120322,58.32
120323,97.02
120324,74.74
120325,44.71
120326,31.19
120327,15.78
120328,7.7
120329,1.64
120330,23.94
120331,37.01
120332,91.49
120333,27.47
120334,37.82
120335,65.57
120336,91.1
120337,56.04
120338,85.22
120339,13.6
120340,50.29
120341,28.85
120342,81.56
120343,67.28
120344,7.9
120345,34.2
120346,78.67
120347,79.3
120348,58.31
120349,88.14
120350,44.02
120351,71.6
120352,8.08
120353,2.29
120354,85.82
120355,99.94
120356,30.57
120357,93.98
120358,20.58
120359,4.61
120360,73.56
120361,99.42
120362,52.07
120363,48.73
120364,66.01
120365,58.12
120366,74.43
120367,79.71
120368,82.72
120369,40.22
120370,82.97
120371,8.94
120372,72.26
120373,29.11
120374,54.11
120375,36.97
120376,81.64
120377,56.47
120378,82.78
120379,43.35
120380,78.76
120381,85.09
120382,21.89
120383,45.0
120384,97.35
120385,30.65
120386,83.69
120387,1.96
120388,99.79
120389,72.71
120390,34.69
120391,11.25
120392,54.07
120393,11.02
120394,5.02
120395,95.03
120396,24.54
120397,50.3
120398,34.48
120399,70.49
120400,49.07
120401,62.4
120402,81.49
120403,86.05
120404,54.61
120405,48.58
120406,26.1
120407,79.59
120408,33.41
120409,0.12
120410,14.13
120411,21.75
120412,92.34
120413,84.58
120414,58.51
120415,72.47
120416,9.84
120417,74.05
120418,61.41
120419,97.1
120420,28.31
120421,60.24
120422,16.69
120423,8.44
120424,92.03
120425,37.08
120426,20.76
120427,82.81
120428,7.24
120429,47.05
120430,92.91
120431,69.86
120432,52.62
120433,36.14
120434,55.85
120435,49.86
120436,69.93
120437,18.79
120438,10.14
120439,5.79
120440,23.96
120441,32.96
120442,73.95
120443,22.35
120444,9.93
120445,76.23
120446,60.99
120447,38.48
120448,79.01
120449,68.13
120450,89.95
120451,1.0
120452,45.0
120453,81.12
120454,12.47
120455,94.97
120456,17.66
120457,86.52
120458,63.99
120459,1.57
120460,1.15
120461,11.34
120462,22.61
120463,17.34
120464,92.29
120465,58.29
120466,98.91
120467,45.87
120468,2.34
120469,67.78
120470,54.66
120471,6.48
120472,94.51
120473,54.47
120474,44.82
120475,7.99
120476,91.37
120477,77.09
120478,41.57
120479,80.27
120480,50.87
120481,13.13
120482,74.08
120483,13.87
120484,43.8
120485,12.52
120486,81.21
120487,31.08
120488,4.01
120489,87.05
120490,80.2
120491,52.28
120492,44.45
120493,99.86
120494,42.56
120495,11.42
120496,1.76
120497,39.85
120498,0.07
120499,39.47
120500,35.82
120501,42.44
120502,73.59
120503,20.17
120504,46.48
120505,43.91
120506,42.51
120507,41.16
120508,5.4
120509,13.73
120510,6.11
120511,35.02
120512,6.25
120513,14.75
120514,57.58
120515,9.11
120516,38.07
120517,3.83
120518,16.0
120519,71.2
120520,62.68
120521,64.24
120522,39.72
120523,98.04
120524,16.42
120525,26.77
120526,93.56
120527,15.62
120528,28.29
120529,19.1
120530,1.35
120531,21.12
120532,13.24
120533,66.46
120534,93.18
120535,81.3
120536,41.58
120537,14.28
120538,79.86
120539,46.41
120540,75.6
120541,64.15
120542,0.87
120543,74.23
120544,58.83
120545,9.9
120546,5.48
120547,80.08
120548,76.57
120549,43.23
120550,33.47
120551,62.79
120552,16.75
120553,61.72
120554,44.81
120555,71.68
120556,39.56
120557,79.93
120558,72.16
120559,84.35
120560,12.0
120561,52.79
120562,6.03
120563,6.21
120564,14.81
120565,10.24
120566,27.37
120567,37.66
120568,38.07
120569,95.27
120570,69.43
120571,6.69
120572,68.83
120573,22.4
120574,32.5
120575,59.85
120576,81.58
120577,49.13
120578,56.11
120579,37.92
120580,57.24
120581,97.84
120582,75.94
120583,60.6
120584,32.19
120585,91.29
120586,87.44
120587,40.44
120588,47.75
120589,51.96
120590,92.16
120591,44.05
120592,6.37
120593,31.71
120594,71.12
120595,52.93
120596,83.73
120597,38.71
120598,98.16
120599,1.39
120600,50.49
120601,12.89
120602,88.15
120603,18.61
120604,53.43
120605,29.69
120606,12.11
120607,20.41
120608,82.08
120609,71.64
120610,25.42
120611,98.62
120612,13.25
120613,87.07
120614,78.03
120615,57.77
120616,26.99
120617,12.7
120618,73.64
120619,1.61
120620,96.6
120621,24.56
120622,47.15
120623,28.33
120624,20.66
120625,68.9
120626,10.97
120627,16.84
120628,37.28
120629,49.01
120630,79.7
120631,33.15
120632,32.86
120633,24.37
120634,71.51
120635,52.36
120636,23.28
120637,42.13
120638,24.71
120639,87.08
120640,69.39
120641,16.74
120642,59.03
120643,62.9
120644,72.94
120645,2.15
120646,10.72
120647,28.47
120648,83.59
120649,52.9
120650,30.09
120651,59.72
120652,65.48
120653,50.17
120654,1.41
120655,39.13
120656,68.72
120657,68.6
120658,7.87
120659,83.26
120660,67.95
120661,46.08
120662,94.93
120663,58.91
120664,73.16
120665,8.29
120666,26.95
120667,22.31
120668,61.48
120669,84.86
120670,7.96
120671,82.78
120672,66.6
120673,79.36
120674,5.9
120675,74.51
120676,53.08
120677,7.07
120678,35.78
120679,52.38
120680,97.07
120681,30.27
120682,96.41
120683,44.12
120684,28.73
120685,79.54
120686,57.44
120687,30.02
120688,38.53
120689,34.72
120690,36.27
120691,62.81
120692,51.21
120693,22.02
120694,79.47
120695,58.53
120696,89.33
120697,48.79
120698,27.08
120699,68.96
120700,86.63
120701,40.46
120702,54.8
120703,84.92
120704,33.06
120705,57.6
120706,68.79
120707,61.78
120708,14.24
120709,46.31
120710,94.97
120711,16.36
120712,66.06
120713,10.55
120714,68.51
120715,68.45
120716,10.79
120717,69.13
120718,59.39
120719,64.25
120720,65.16
120721,3.25
120722,78.17
120723,14.61
120724,83.25
120725,33.59
120726,82.66
120727,26.86
120728,20.51
120729,60.47
120730,81.36
120731,4.0
120732,4.85
120733,24.2
120734,0.33
120735,77.42
120736,77.86
120737,98.13
120738,61.83
120739,71.73
120740,84.19
120741,51.25
120742,30.56
120743,62.48
120744,32.69
120745,8.94
120746,91.15
120747,28.46
120748,20.49
120749,98.15
120750,35.91
120751,81.37
120752,88.11
120753,16.82
120754,18.06
120755,75.45
120756,14.19
120757,6.87
120758,48.86
120759,22.53
120760,58.21
120761,49.39
120762,22.67
120763,91.82
120764,57.25
120765,37.15
120766,24.25
120767,24.96
120768,25.23
120769,49.81
120770,20.32
120771,78.15
120772,86.27
120773,74.47
120774,90.83
120775,64.11
120776,7.9
120777,20.8
120778,11.71
120779,32.46
120780,83.69
120781,32.92
120782,29.53
120783,54.39
120784,48.78
120785,52.56
120786,17.87
120787,29.73
120788,77.89
120789,26.35
120790,65.52
120791,61.41
120792,21.25
120793,54.89
120794,68.17
120795,55.9
120796,1.83
120797,33.3
120798,55.08
120799,92.2
120800,28.59
120801,32.72
120802,75.04
120803,65.68
120804,66.43
120805,54.07
120806,71.41
120807,34.43
120808,19.25
120809,35.92
120810,45.29
120811,6.2
120812,36.78
120813,69.8
120814,39.09
120815,77.04
120816,15.27
120817,35.98
120818,45.04
120819,71.74
120820,66.61
120821,92.6
120822,6.95
120823,29.67
120824,82.51
120825,80.75
120826,1.77
120827,73.62
120828,79.85
120829,75.75
120830,55.59
120831,36.48
120832,0.05
120833,28.75
120834,26.56
120835,48.31
120836,63.63
120837,72.59
120838,75.51
120839,78.85
120840,33.97
120841,88.46
120842,17.46
120843,52.35
120844,94.23
120845,69.13
120846,38.13
120847,1.67
120848,51.51
120849,78.73
120850,37.29
120851,94.19
120852,41.06
120853,54.49
120854,50.34
120855,77.79
120856,93.18
120857,91.7
120858,67.5
120859,71.38
120860,35.6
120861,86.66
120862,77.37
120863,97.63
120864,41.07
120865,68.55
120866,61.94
120867,51.51
120868,85.02
120869,62.93
120870,89.01
120871,88.14
120872,66.58
120873,33.37
120874,3.3
120875,42.59
120876,48.79
120877,88.53
120878,55.49
120879,99.11
120880,8.4
120881,55.18
120882,54.77
120883,87.61
120884,91.22
120885,33.95
120886,95.34
120887,94.6
120888,13.22
120889,58.16
120890,18.56
120891,37.12
120892,94.03
120893,29.12
120894,10.24
120895,22.33
120896,81.68
120897,89.85
120898,5.47
120899,0.62
120900,53.74
120901,78.57
120902,8.53
120903,73.67
120904,72.71
120905,50.13
120906,76.76
120907,79.59
120908,3.63
120909,6.57
120910,35.51
120911,88.51
120912,89.16
120913,86.02
120914,34.62
120915,23.91
120916,94.77
120917,86.22
120918,74.71
120919,98.9
120920,73.59
120921,41.63
120922,92.42
120923,91.06
120924,63.65
120925,77.05
120926,56.15
120927,6.63
120928,97.55
120929,80.95
120930,89.47
120931,24.65
120932,47.87
120933,49.15
120934,49.02
120935,20.6
120936,8.55
120937,56.9
120938,68.04
120939,33.99
120940,55.73
120941,44.24
120942,23.91
120943,5.97
120944,70.8
120945,29.9
120946,76.91
120947,59.82
120948,35.27
120949,17.91
120950,27.14
120951,52.38
120952,2.37
120953,3.37
120954,55.94
120955,8.73
120956,53.06
120957,59.78
120958,30.68
120959,96.21
120960,72.17
120961,83.92
120962,33.44
120963,5.03
120964,65.6
120965,12.47
120966,17.28
120967,80.17
120968,48.99
120969,88.83
120970,87.15
120971,98.75
120972,88.55
120973,30.96
120974,88.94
120975,24.39
120976,83.15
120977,21.73
120978,70.28
120979,39.95
120980,33.12
120981,40.89
120982,11.27
120983,99.74
120984,89.22
120985,74.85
120986,75.83
120987,48.68
120988,46.07
120989,72.8
120990,8.82
120991,32.29
120992,33.59
120993,58.37
120994,2.33
120995,78.94
120996,94.66
120997,11.22
120998,53.37
120999,1.72
121000,92.84
121001,44.96
121002,55.15
121003,37.54
121004,98.88
121005,73.36
121006,54.57
121007,98.02
121008,0.21
121009,98.46
121010,44.45
121011,0.1
121012,38.27
121013,97.8
121014,96.55
121015,78.71
121016,45.83
121017,60.57
121018,72.27
121019,12.67
121020,10.57
121021,69.7
121022,0.22
121023,41.35
121024,44.12
121025,51.25
121026,3.63
121027,81.69
121028,51.93
121029,15.68
121030,22.58
121031,83.34
121032,25.13
121033,18.18
121034,59.04
121035,75.61
121036,11.08
121037,35.33
121038,7.1
121039,11.48
121040,43.82
121041,19.14
121042,42.96
121043,4.9
121044,22.55
121045,17.72
121046,41.3
121047,74.59
121048,34.21
121049,15.94
121050,45.92
121051,78.68
121052,4.36
121053,80.23
121054,96.12
121055,56.21
121056,98.96
121057,7.4
121058,97.06
121059,8.95
121060,19.85
121061,25.63
121062,49.76
121063,38.28
121064,4.77
121065,86.19
121066,12.82
121067,54.06
121068,58.1
121069,96.6
121070,47.73
121071,30.88
121072,26.62
121073,16.77
121074,52.22
121075,96.49
121076,34.49
121077,29.43
121078,52.45
121079,60.02
121080,41.2
121081,73.61
121082,7.24
121083,83.2
121084,62.71
121085,84.8
121086,40.09
121087,71.85
121088,82.2
121089,91.91
121090,80.23
121091,97.73
121092,89.68
121093,5.41
121094,49.86
121095,89.32
121096,74.18
121097,43.42
121098,63.24
121099,59.13
121100,40.9
121101,64.3
121102,23.11
121103,24.52
121104,29.79
121105,21.73
121106,58.49
121107,40.99
121108,41.36
121109,27.95
121110,41.24
121111,91.46
121112,67.46
121113,46.62
121114,60.57
121115,42.46
121116,36.39
121117,93.16
121118,94.07
121119,16.92
121120,56.51
121121,54.63
121122,36.12
121123,44.8
121124,14.45
121125,83.61
121126,17.21
121127,4.25
121128,52.49
121129,42.27
121130,4.99
121131,38.42
121132,74.49
121133,90.69
121134,40.43
121135,61.1
121136,2.97
121137,11.38
121138,53.77
121139,31.31
121140,5.55
121141,83.15
121142,92.2
121143,40.85
121144,2.72
121145,79.4
121146,85.33
121147,45.23
121148,33.36
121149,56.67
121150,28.93
121151,62.46
121152,9.15
121153,69.58
121154,70.22
121155,49.47
121156,92.54
121157,16.71
121158,33.52
121159,64.51
121160,34.88
121161,24.3
121162,5.2
121163,69.39
121164,71.94
121165,46.37
121166,47.07
121167,63.82
121168,35.01
121169,55.85
121170,74.07
121171,67.9
121172,7.38
121173,95.13
121174,24.26
121175,4.64
121176,52.12
121177,40.49
121178,41.39
121179,85.89
121180,76.73
121181,64.79
121182,98.88
121183,25.83
121184,78.38
121185,55.34
121186,99.65
121187,53.07
121188,31.07
121189,76.94
121190,5.79
121191,33.05
121192,99.39
121193,41.17
121194,18.73
121195,43.1
121196,33.77
121197,78.35
121198,1.21
121199,61.83
121200,16.6
121201,1.69
121202,20.28
121203,47.62
121204,33.61
121205,31.46
121206,16.84
121207,73.91
121208,48.81
121209,45.12
121210,9.54
121211,0.28
121212,82.77
121213,80.58
121214,11.51
121215,38.41
121216,15.99
121217,5.85
121218,51.96
121219,3.24
121220,11.38
121221,80.11
121222,23.22
121223,25.86
121224,72.77
121225,25.07
121226,37.33
121227,79.56
121228,60.3
121229,97.23
121230,94.78
121231,17.67
121232,47.02
121233,64.13
121234,71.81
121235,85.81
121236,31.31
121237,14.27
121238,82.36
121239,24.38
121240,52.14
121241,13.85
121242,34.3
121243,40.3
121244,82.28
121245,13.2
121246,77.92
121247,10.77
121248,75.51
121249,88.01
121250,97.66
121251,74.47
121252,9.81
121253,94.42
121254,92.19
121255,1.55
121256,23.09
121257,77.21
121258,60.46
121259,99.85
121260,73.56
121261,36.38
121262,83.89
121263,78.53
121264,2.04
121265,25.6
121266,57.38
121267,72.57
121268,5.17
121269,61.08
121270,27.97
121271,92.67
121272,88.92
121273,91.93
121274,50.64
121275,70.32
121276,30.43
121277,15.25
121278,57.64
121279,65.55
121280,30.65
121281,86.79
121282,33.72
121283,85.56
121284,3.41
121285,57.21
121286,81.74
121287,26.17
121288,45.7
121289,21.94
121290,82.43
121291,97.75
121292,69.57
121293,15.63
121294,98.02
121295,70.22
121296,50.95
121297,40.12
121298,25.26
121299,24.25
121300,11.61
121301,80.4
121302,49.79
121303,55.56
121304,30.4
121305,92.24
121306,66.24
121307,39.95
121308,91.62
121309,78.6
121310,74.54
121311,91.46
121312,93.21
121313,60.29
121314,75.02
121315,73.09
121316,87.75
121317,92.41
121318,22.03
121319,75.26
121320,38.62
121321,31.62
121322,81.22
121323,44.8
121324,91.98
121325,11.52
121326,95.31
121327,74.85
121328,45.06
121329,84.3
121330,6.49
121331,91.59
121332,77.66
121333,5.07
121334,21.25
121335,68.78
121336,70.43
121337,89.98
121338,63.39
121339,66.94
121340,60.25
121341,63.44
121342,5.91
121343,23.91
121344,92.7
121345,49.97
121346,11.71
121347,13.19
121348,62.89
121349,5.84
121350,26.94
121351,17.81
121352,85.58
121353,63.83
121354,17.26
121355,21.06
121356,55.77
121357,85.47
121358,70.83
121359,62.85
121360,67.8
